  2.5475E+02  4.3514E-01  2.5139E-02  4.1000E-01
  2.5535E+02  4.3504E-01  2.5036E-02  4.1000E-01
  2.5595E+02  4.3493E-01  2.4934E-02  4.1000E-01
  2.5655E+02  4.3483E-01  2.4832E-02  4.1000E-01
  2.5715E+02  4.3473E-01  2.4732E-02  4.1000E-01
  2.5775E+02  4.3463E-01  2.4632E-02  4.1000E-01
  2.5835E+02  4.3453E-01  2.4533E-02  4.1000E-01
  2.5895E+02  4.3444E-01  2.4435E-02  4.1000E-01
  2.5955E+02  4.3434E-01  2.4338E-02  4.1000E-01
  2.6015E+02  4.3424E-01  2.4242E-02  4.1000E-01
  2.6075E+02  4.3415E-01  2.4147E-02  4.1000E-01
  2.6135E+02  4.3405E-01  2.4052E-02  4.1000E-01
  2.6195E+02  4.3396E-01  2.3958E-02  4.1000E-01
  2.6255E+02  4.3387E-01  2.3866E-02  4.1000E-01
  2.6315E+02  4.3377E-01  2.3773E-02  4.1000E-01
  2.6375E+02  4.3368E-01  2.3682E-02  4.1000E-01
  2.6435E+02  4.3359E-01  2.3592E-02  4.1000E-01
  2.6495E+02  4.3350E-01  2.3502E-02  4.1000E-01
  2.6555E+02  4.3341E-01  2.3413E-02  4.1000E-01
  2.6615E+02  4.3333E-01  2.3325E-02  4.1000E-01
  2.6675E+02  4.3324E-01  2.3238E-02  4.1000E-01
  2.6735E+02  4.3315E-01  2.3151E-02  4.1000E-01
  2.6795E+02  4.3307E-01  2.3065E-02  4.1000E-01
  2.6855E+02  4.3298E-01  2.2980E-02  4.1000E-01
  2.6915E+02  4.3290E-01  2.2896E-02  4.1000E-01
  2.6975E+02  4.3281E-01  2.2812E-02  4.1000E-01
  2.7035E+02  4.3273E-01  2.2729E-02  4.1000E-01
  2.7095E+02  4.3265E-01  2.2647E-02  4.1000E-01
  2.7155E+02  4.3257E-01  2.2565E-02  4.1000E-01
  2.7215E+02  4.3248E-01  2.2484E-02  4.1000E-01
  2.7275E+02  4.3240E-01  2.2404E-02  4.1000E-01
  2.7335E+02  4.3232E-01  2.2324E-02  4.1000E-01
  2.7395E+02  4.3225E-01  2.2246E-02  4.1000E-01
  2.7455E+02  4.3217E-01  2.2167E-02  4.1000E-01
  2.7516E+02  4.3209E-01  2.2090E-02  4.1000E-01
  2.7576E+02  4.3201E-01  2.2013E-02  4.1000E-01
  2.7636E+02  4.3194E-01  2.1937E-02  4.1000E-01
  2.7696E+02  4.3186E-01  2.1861E-02  4.1000E-01
  2.7756E+02  4.3179E-01  2.1786E-02  4.1000E-01
  2.7816E+02  4.3171E-01  2.1712E-02  4.1000E-01
  2.7876E+02  4.3164E-01  2.1638E-02  4.1000E-01
  2.7936E+02  4.3157E-01  2.1565E-02  4.1000E-01
  2.7996E+02  4.3149E-01  2.1492E-02  4.1000E-01
  2.8056E+02  4.3142E-01  2.1421E-02  4.1000E-01
  2.8116E+02  4.3135E-01  2.1349E-02  4.1000E-01
  2.8176E+02  4.3128E-01  2.1278E-02  4.1000E-01
  2.8236E+02  4.3121E-01  2.1208E-02  4.1000E-01
  2.8296E+02  4.3114E-01  2.1139E-02  4.1000E-01
  2.8356E+02  4.3107E-01  2.1070E-02  4.1000E-01
  2.8416E+02  4.3100E-01  2.1001E-02  4.1000E-01
  2.8476E+02  4.3093E-01  2.0933E-02  4.1000E-01
  2.8536E+02  4.3087E-01  2.0866E-02  4.1000E-01
  2.8596E+02  4.3080E-01  2.0799E-02  4.1000E-01
  2.8656E+02  4.3073E-01  2.0733E-02  4.1000E-01
  2.8716E+02  4.3067E-01  2.0667E-02  4.1000E-01
  2.8776E+02  4.3060E-01  2.0602E-02  4.1000E-01
  2.8836E+02  4.3054E-01  2.0537E-02  4.1000E-01
  2.8896E+02  4.3047E-01  2.0473E-02  4.1000E-01
  2.8956E+02  4.3041E-01  2.0410E-02  4.1000E-01
  2.9016E+02  4.3035E-01  2.0346E-02  4.1000E-01
  2.9076E+02  4.3028E-01  2.0284E-02  4.1000E-01
  2.9136E+02  4.3022E-01  2.0222E-02  4.1000E-01
  2.9196E+02  4.3016E-01  2.0160E-02  4.1000E-01
  2.9256E+02  4.3010E-01  2.0099E-02  4.1000E-01
  2.9316E+02  4.3004E-01  2.0038E-02  4.1000E-01
  2.9376E+02  4.2998E-01  1.9978E-02  4.1000E-01
  2.9436E+02  4.2992E-01  1.9918E-02  4.1000E-01
  2.9496E+02  4.2986E-01  1.9859E-02  4.1000E-01
  2.9556E+02  4.2980E-01  1.9800E-02  4.1000E-01
  2.9616E+02  4.2974E-01  1.9742E-02  4.1000E-01
  2.9676E+02  4.2968E-01  1.9684E-02  4.1000E-01
  2.9736E+02  4.2963E-01  1.9627E-02  4.1000E-01
  2.9796E+02  4.2957E-01  1.9570E-02  4.1000E-01
  2.9856E+02  4.2951E-01  1.9513E-02  4.1000E-01
  2.9916E+02  4.2946E-01  1.9457E-02  4.1000E-01
  2.9976E+02  4.2940E-01  1.9402E-02  4.1000E-01
  3.0036E+02  4.2935E-01  1.9346E-02  4.1000E-01
  3.0096E+02  4.2929E-01  1.9292E-02  4.1000E-01
  3.0156E+02  4.2924E-01  1.9237E-02  4.1000E-01
  3.0216E+02  4.2918E-01  1.9183E-02  4.1000E-01
  3.0276E+02  4.2913E-01  1.9130E-02  4.1000E-01
  3.0336E+02  4.2908E-01  1.9077E-02  4.1000E-01
  3.0396E+02  4.2902E-01  1.9024E-02  4.1000E-01
  3.0456E+02  4.2897E-01  1.8972E-02  4.1000E-01
  3.0516E+02  4.2892E-01  1.8920E-02  4.1000E-01
  3.0576E+02  4.2887E-01  1.8868E-02  4.1000E-01
  3.0636E+02  4.2882E-01  1.8817E-02  4.1000E-01
  3.0696E+02  4.2877E-01  1.8767E-02  4.1000E-01
  3.0756E+02  4.2872E-01  1.8716E-02  4.1000E-01
  3.0816E+02  4.2867E-01  1.8666E-02  4.1000E-01
  3.0876E+02  4.2862E-01  1.8617E-02  4.1000E-01
  3.0936E+02  4.2857E-01  1.8568E-02  4.1000E-01
  3.0996E+02  4.2852E-01  1.8519E-02  4.1000E-01
  3.1056E+02  4.2847E-01  1.8470E-02  4.1000E-01
  3.1116E+02  4.2842E-01  1.8422E-02  4.1000E-01
  3.1176E+02  4.2837E-01  1.8374E-02  4.1000E-01
  3.1236E+02  4.2833E-01  1.8327E-02  4.1000E-01
  3.1296E+02  4.2828E-01  1.8280E-02  4.1000E-01
  3.1356E+02  4.2823E-01  1.8233E-02  4.1000E-01
  3.1416E+02  4.2819E-01  1.8187E-02  4.1000E-01
  3.1476E+02  4.2814E-01  1.8141E-02  4.1000E-01
  3.1536E+02  4.2810E-01  1.8095E-02  4.1000E-01
  3.1596E+02  4.2805E-01  1.8050E-02  4.1000E-01
  3.1656E+02  4.2801E-01  1.8005E-02  4.1000E-01
  3.1716E+02  4.2796E-01  1.7960E-02  4.1000E-01
  3.1776E+02  4.2792E-01  1.7916E-02  4.1000E-01
  3.1836E+02  4.2787E-01  1.7872E-02  4.1000E-01
  3.1896E+02  4.2783E-01  1.7828E-02  4.1000E-01
  3.1956E+02  4.2779E-01  1.7785E-02  4.1000E-01
  3.2016E+02  4.2774E-01  1.7742E-02  4.1000E-01
  3.2076E+02  4.2770E-01  1.7699E-02  4.1000E-01
  3.2136E+02  4.2766E-01  1.7657E-02  4.1000E-01
  3.2196E+02  4.2761E-01  1.7615E-02  4.1000E-01
  3.2256E+02  4.2757E-01  1.7573E-02  4.1000E-01
  3.2316E+02  4.2753E-01  1.7532E-02  4.1000E-01
  3.2376E+02  4.2749E-01  1.7490E-02  4.1000E-01
  3.2436E+02  4.2745E-01  1.7450E-02  4.1000E-01
  3.2496E+02  4.2741E-01  1.7409E-02  4.1000E-01
  3.2557E+02  4.2737E-01  1.7369E-02  4.1000E-01
  3.2617E+02  4.2733E-01  1.7329E-02  4.1000E-01
  3.2677E+02  4.2729E-01  1.7289E-02  4.1000E-01
  3.2737E+02  4.2725E-01  1.7250E-02  4.1000E-01
  3.2797E+02  4.2721E-01  1.7210E-02  4.1000E-01
  3.2857E+02  4.2717E-01  1.7171E-02  4.1000E-01
  3.2917E+02  4.2713E-01  1.7133E-02  4.1000E-01
  3.2977E+02  4.2709E-01  1.7095E-02  4.1000E-01
  3.3037E+02  4.2706E-01  1.7057E-02  4.1000E-01
  3.3097E+02  4.2702E-01  1.7019E-02  4.1000E-01
  3.3157E+02  4.2698E-01  1.6981E-02  4.1000E-01
  3.3217E+02  4.2694E-01  1.6944E-02  4.1000E-01
  3.3277E+02  4.2691E-01  1.6907E-02  4.1000E-01
  3.3337E+02  4.2687E-01  1.6870E-02  4.1000E-01
  3.3397E+02  4.2683E-01  1.6834E-02  4.1000E-01
  3.3457E+02  4.2680E-01  1.6798E-02  4.1000E-01
  3.3517E+02  4.2676E-01  1.6762E-02  4.1000E-01
  3.3577E+02  4.2673E-01  1.6726E-02  4.1000E-01
  3.3637E+02  4.2669E-01  1.6690E-02  4.1000E-01
  3.3697E+02  4.2666E-01  1.6655E-02  4.1000E-01
  3.3757E+02  4.2662E-01  1.6620E-02  4.1000E-01
  3.3817E+02  4.2659E-01  1.6586E-02  4.1000E-01
  3.3877E+02  4.2655E-01  1.6551E-02  4.1000E-01
  3.3937E+02  4.2652E-01  1.6517E-02  4.1000E-01
  3.3997E+02  4.2648E-01  1.6483E-02  4.1000E-01
  3.4057E+02  4.2645E-01  1.6449E-02  4.1000E-01
  3.4117E+02  4.2642E-01  1.6416E-02  4.1000E-01
  3.4177E+02  4.2638E-01  1.6382E-02  4.1000E-01
  3.4237E+02  4.2635E-01  1.6349E-02  4.1000E-01
  3.4297E+02  4.2632E-01  1.6316E-02  4.1000E-01
  3.4357E+02  4.2628E-01  1.6284E-02  4.1000E-01
  3.4417E+02  4.2625E-01  1.6251E-02  4.1000E-01
  3.4477E+02  4.2622E-01  1.6219E-02  4.1000E-01
  3.4537E+02  4.2619E-01  1.6187E-02  4.1000E-01
  3.4597E+02  4.2616E-01  1.6155E-02  4.1000E-01
  3.4657E+02  4.2612E-01  1.6124E-02  4.1000E-01
  3.4717E+02  4.2609E-01  1.6092E-02  4.1000E-01
  3.4777E+02  4.2606E-01  1.6061E-02  4.1000E-01
  3.4837E+02  4.2603E-01  1.6030E-02  4.1000E-01
  3.4897E+02  4.2600E-01  1.6000E-02  4.1000E-01
  3.4957E+02  4.2597E-01  1.5969E-02  4.1000E-01
  3.5017E+02  4.2594E-01  1.5939E-02  4.1000E-01
  3.5077E+02  4.2591E-01  1.5909E-02  4.1000E-01
  3.5137E+02  4.2588E-01  1.5879E-02  4.1000E-01
  3.5197E+02  4.2585E-01  1.5849E-02  4.1000E-01
  3.5257E+02  4.2582E-01  1.5820E-02  4.1000E-01
  3.5317E+02  4.2579E-01  1.5791E-02  4.1000E-01
  3.5377E+02  4.2576E-01  1.5762E-02  4.1000E-01
  3.5437E+02  4.2573E-01  1.5733E-02  4.1000E-01
  3.5497E+02  4.2570E-01  1.5704E-02  4.1000E-01
  3.5557E+02  4.2568E-01  1.5675E-02  4.1000E-01
  3.5617E+02  4.2565E-01  1.5647E-02  4.1000E-01
  3.5677E+02  4.2562E-01  1.5619E-02  4.1000E-01
  3.5737E+02  4.2559E-01  1.5591E-02  4.1000E-01
  3.5797E+02  4.2556E-01  1.5563E-02  4.1000E-01
  3.5857E+02  4.2554E-01  1.5536E-02  4.1000E-01
  3.5917E+02  4.2551E-01  1.5508E-02  4.1000E-01
  3.5977E+02  4.2548E-01  1.5481E-02  4.1000E-01
  3.6037E+02  4.2545E-01  1.5454E-02  4.1000E-01
  3.6097E+02  4.2543E-01  1.5427E-02  4.1000E-01
  3.6157E+02  4.2540E-01  1.5401E-02  4.1000E-01
  3.6217E+02  4.2537E-01  1.5374E-02  4.1000E-01
  3.6277E+02  4.2535E-01  1.5348E-02  4.1000E-01
  3.6337E+02  4.2532E-01  1.5322E-02  4.1000E-01
  3.6397E+02  4.2530E-01  1.5295E-02  4.1000E-01
  3.6457E+02  4.2527E-01  1.5270E-02  4.1000E-01
  3.6517E+02  4.2524E-01  1.5244E-02  4.1000E-01
  3.6577E+02  4.2522E-01  1.5218E-02  4.1000E-01
  3.6637E+02  4.2519E-01  1.5193E-02  4.1000E-01
  3.6697E+02  4.2517E-01  1.5168E-02  4.1000E-01
  3.6757E+02  4.2514E-01  1.5143E-02  4.1000E-01
  3.6817E+02  4.2512E-01  1.5118E-02  4.1000E-01
  3.6877E+02  4.2509E-01  1.5093E-02  4.1000E-01
  3.6937E+02  4.2507E-01  1.5069E-02  4.1000E-01
  3.6997E+02  4.2504E-01  1.5045E-02  4.1000E-01
  3.7057E+02  4.2502E-01  1.5020E-02  4.1000E-01
  3.7117E+02  4.2500E-01  1.4996E-02  4.1000E-01
  3.7177E+02  4.2497E-01  1.4972E-02  4.1000E-01
  3.7237E+02  4.2495E-01  1.4949E-02  4.1000E-01
  3.7297E+02  4.2492E-01  1.4925E-02  4.1000E-01
  3.7357E+02  4.2490E-01  1.4901E-02  4.1000E-01
  3.7417E+02  4.2488E-01  1.4878E-02  4.1000E-01
  3.7477E+02  4.2485E-01  1.4855E-02  4.1000E-01
  3.7538E+02  4.2483E-01  1.4832E-02  4.1000E-01
  3.7598E+02  4.2481E-01  1.4809E-02  4.1000E-01
  3.7658E+02  4.2479E-01  1.4786E-02  4.1000E-01
  3.7718E+02  4.2476E-01  1.4764E-02  4.1000E-01
  3.7778E+02  4.2474E-01  1.4741E-02  4.1000E-01
  3.7838E+02  4.2472E-01  1.4719E-02  4.1000E-01
  3.7898E+02  4.2470E-01  1.4697E-02  4.1000E-01
  3.7958E+02  4.2467E-01  1.4675E-02  4.1000E-01
  3.8018E+02  4.2465E-01  1.4653E-02  4.1000E-01
  3.8078E+02  4.2463E-01  1.4631E-02  4.1000E-01
  3.8138E+02  4.2461E-01  1.4609E-02  4.1000E-01
  3.8198E+02  4.2459E-01  1.4588E-02  4.1000E-01
  3.8258E+02  4.2457E-01  1.4567E-02  4.1000E-01
  3.8318E+02  4.2455E-01  1.4545E-02  4.1000E-01
  3.8378E+02  4.2452E-01  1.4524E-02  4.1000E-01
  3.8438E+02  4.2450E-01  1.4503E-02  4.1000E-01
  3.8498E+02  4.2448E-01  1.4482E-02  4.1000E-01
  3.8558E+02  4.2446E-01  1.4462E-02  4.1000E-01
  3.8618E+02  4.2444E-01  1.4441E-02  4.1000E-01
  3.8678E+02  4.2442E-01  1.4421E-02  4.1000E-01
  3.8738E+02  4.2440E-01  1.4400E-02  4.1000E-01
  3.8798E+02  4.2438E-01  1.4380E-02  4.1000E-01
  3.8858E+02  4.2436E-01  1.4360E-02  4.1000E-01
  3.8918E+02  4.2434E-01  1.4340E-02  4.1000E-01
  3.8978E+02  4.2432E-01  1.4320E-02  4.1000E-01
  3.9038E+02  4.2430E-01  1.4301E-02  4.1000E-01
  3.9098E+02  4.2428E-01  1.4281E-02  4.1000E-01
  3.9158E+02  4.2426E-01  1.4261E-02  4.1000E-01
  3.9218E+02  4.2424E-01  1.4242E-02  4.1000E-01
  3.9278E+02  4.2422E-01  1.4223E-02  4.1000E-01
  3.9338E+02  4.2420E-01  1.4204E-02  4.1000E-01
  3.9398E+02  4.2418E-01  1.4185E-02  4.1000E-01
  3.9458E+02  4.2417E-01  1.4166E-02  4.1000E-01
  3.9518E+02  4.2415E-01  1.4147E-02  4.1000E-01
  3.9578E+02  4.2413E-01  1.4128E-02  4.1000E-01
  3.9638E+02  4.2411E-01  1.4110E-02  4.1000E-01
  3.9698E+02  4.2409E-01  1.4091E-02  4.1000E-01
  3.9758E+02  4.2407E-01  1.4073E-02  4.1000E-01
  3.9818E+02  4.2405E-01  1.4055E-02  4.1000E-01
  3.9878E+02  4.2404E-01  1.4037E-02  4.1000E-01
  3.9938E+02  4.2402E-01  1.4019E-02  4.1000E-01
  3.9998E+02  4.2400E-01  1.4001E-02  4.1000E-01
  4.0058E+02  4.2398E-01  1.3983E-02  4.1000E-01
  4.0118E+02  4.2397E-01  1.3965E-02  4.1000E-01
  4.0178E+02  4.2395E-01  1.3947E-02  4.1000E-01
  4.0238E+02  4.2393E-01  1.3930E-02  4.1000E-01
  4.0298E+02  4.2391E-01  1.3913E-02  4.1000E-01
  4.0358E+02  4.2390E-01  1.3895E-02  4.1000E-01
  4.0418E+02  4.2388E-01  1.3878E-02  4.1000E-01
  4.0478E+02  4.2386E-01  1.3861E-02  4.1000E-01
  4.0538E+02  4.2384E-01  1.3844E-02  4.1000E-01
  4.0598E+02  4.2383E-01  1.3827E-02  4.1000E-01
  4.0658E+02  4.2381E-01  1.3810E-02  4.1000E-01
  4.0718E+02  4.2379E-01  1.3794E-02  4.1000E-01
  4.0778E+02  4.2378E-01  1.3777E-02  4.1000E-01
  4.0838E+02  4.2376E-01  1.3761E-02  4.1000E-01
  4.0898E+02  4.2374E-01  1.3744E-02  4.1000E-01
  4.0958E+02  4.2373E-01  1.3728E-02  4.1000E-01
  4.1018E+02  4.2371E-01  1.3712E-02  4.1000E-01
  4.1078E+02  4.2370E-01  1.3695E-02  4.1000E-01
  4.1138E+02  4.2368E-01  1.3679E-02  4.1000E-01
  4.1198E+02  4.2366E-01  1.3664E-02  4.1000E-01
  4.1258E+02  4.2365E-01  1.3648E-02  4.1000E-01
  4.1318E+02  4.2363E-01  1.3632E-02  4.1000E-01
  4.1378E+02  4.2362E-01  1.3616E-02  4.1000E-01
  4.1438E+02  4.2360E-01  1.3601E-02  4.1000E-01
  4.1498E+02  4.2359E-01  1.3585E-02  4.1000E-01
  4.1558E+02  4.2357E-01  1.3570E-02  4.1000E-01
  4.1618E+02  4.2355E-01  1.3554E-02  4.1000E-01
  4.1678E+02  4.2354E-01  1.3539E-02  4.1000E-01
  4.1738E+02  4.2352E-01  1.3524E-02  4.1000E-01
  4.1798E+02  4.2351E-01  1.3509E-02  4.1000E-01
  4.1858E+02  4.2349E-01  1.3494E-02  4.1000E-01
  4.1918E+02  4.2348E-01  1.3479E-02  4.1000E-01
  4.1978E+02  4.2346E-01  1.3464E-02  4.1000E-01
  4.2038E+02  4.2345E-01  1.3450E-02  4.1000E-01
  4.2098E+02  4.2344E-01  1.3435E-02  4.1000E-01
  4.2158E+02  4.2342E-01  1.3421E-02  4.1000E-01
  4.2218E+02  4.2341E-01  1.3406E-02  4.1000E-01
  4.2278E+02  4.2339E-01  1.3392E-02  4.1000E-01
  4.2338E+02  4.2338E-01  1.3377E-02  4.1000E-01
  4.2398E+02  4.2336E-01  1.3363E-02  4.1000E-01
  4.2458E+02  4.2335E-01  1.3349E-02  4.1000E-01
  4.2519E+02  4.2333E-01  1.3335E-02  4.1000E-01
  4.2579E+02  4.2332E-01  1.3321E-02  4.1000E-01
  4.2639E+02  4.2331E-01  1.3307E-02  4.1000E-01
  4.2699E+02  4.2329E-01  1.3293E-02  4.1000E-01
  4.2759E+02  4.2328E-01  1.3279E-02  4.1000E-01
  4.2819E+02  4.2327E-01  1.3266E-02  4.1000E-01
  4.2879E+02  4.2325E-01  1.3252E-02  4.1000E-01
  4.2939E+02  4.2324E-01  1.3239E-02  4.1000E-01
  4.2999E+02  4.2323E-01  1.3225E-02  4.1000E-01
  4.3059E+02  4.2321E-01  1.3212E-02  4.1000E-01
  4.3119E+02  4.2320E-01  1.3198E-02  4.1000E-01
  4.3179E+02  4.2319E-01  1.3185E-02  4.1000E-01
  4.3239E+02  4.2317E-01  1.3172E-02  4.1000E-01
  4.3299E+02  4.2316E-01  1.3159E-02  4.1000E-01
  4.3359E+02  4.2315E-01  1.3146E-02  4.1000E-01
  4.3419E+02  4.2313E-01  1.3133E-02  4.1000E-01
  4.3479E+02  4.2312E-01  1.3120E-02  4.1000E-01
  4.3539E+02  4.2311E-01  1.3107E-02  4.1000E-01
  4.3599E+02  4.2309E-01  1.3095E-02  4.1000E-01
  4.3659E+02  4.2308E-01  1.3082E-02  4.1000E-01
  4.3719E+02  4.2307E-01  1.3069E-02  4.1000E-01
  4.3779E+02  4.2306E-01  1.3057E-02  4.1000E-01
  4.3839E+02  4.2304E-01  1.3044E-02  4.1000E-01
  4.3899E+02  4.2303E-01  1.3032E-02  4.1000E-01
  4.3959E+02  4.2302E-01  1.3020E-02  4.1000E-01
  4.4019E+02  4.2301E-01  1.3007E-02  4.1000E-01
  4.4079E+02  4.2300E-01  1.2995E-02  4.1000E-01
  4.4139E+02  4.2298E-01  1.2983E-02  4.1000E-01
  4.4199E+02  4.2297E-01  1.2971E-02  4.1000E-01
  4.4259E+02  4.2296E-01  1.2959E-02  4.1000E-01
  4.4319E+02  4.2295E-01  1.2947E-02  4.1000E-01
  4.4379E+02  4.2294E-01  1.2935E-02  4.1000E-01
  4.4439E+02  4.2292E-01  1.2923E-02  4.1000E-01
  4.4499E+02  4.2291E-01  1.2912E-02  4.1000E-01
  4.4559E+02  4.2290E-01  1.2900E-02  4.1000E-01
  4.4619E+02  4.2289E-01  1.2888E-02  4.1000E-01
  4.4679E+02  4.2288E-01  1.2877E-02  4.1000E-01
  4.4739E+02  4.2287E-01  1.2865E-02  4.1000E-01
  4.4799E+02  4.2285E-01  1.2854E-02  4.1000E-01
  4.4859E+02  4.2284E-01  1.2842E-02  4.1000E-01
  4.4919E+02  4.2283E-01  1.2831E-02  4.1000E-01
  4.4979E+02  4.2282E-01  1.2820E-02  4.1000E-01
  4.5039E+02  4.2281E-01  1.2809E-02  4.1000E-01
  4.5099E+02  4.2280E-01  1.2798E-02  4.1000E-01
  4.5159E+02  4.2279E-01  1.2787E-02  4.1000E-01
  4.5219E+02  4.2278E-01  1.2775E-02  4.1000E-01
  4.5279E+02  4.2276E-01  1.2765E-02  4.1000E-01
  4.5339E+02  4.2275E-01  1.2754E-02  4.1000E-01
  4.5399E+02  4.2274E-01  1.2743E-02  4.1000E-01
  4.5459E+02  4.2273E-01  1.2732E-02  4.1000E-01
  4.5519E+02  4.2272E-01  1.2721E-02  4.1000E-01
  4.5579E+02  4.2271E-01  1.2711E-02  4.1000E-01
  4.5639E+02  4.2270E-01  1.2700E-02  4.1000E-01
  4.5699E+02  4.2269E-01  1.2689E-02  4.1000E-01
  4.5759E+02  4.2268E-01  1.2679E-02  4.1000E-01
  4.5819E+02  4.2267E-01  1.2668E-02  4.1000E-01
  4.5879E+02  4.2266E-01  1.2658E-02  4.1000E-01
  4.5939E+02  4.2265E-01  1.2648E-02  4.1000E-01
  4.5999E+02  4.2264E-01  1.2637E-02  4.1000E-01
  4.6059E+02  4.2263E-01  1.2627E-02  4.1000E-01
  4.6119E+02  4.2262E-01  1.2617E-02  4.1000E-01
  4.6179E+02  4.2261E-01  1.2607E-02  4.1000E-01
  4.6239E+02  4.2260E-01  1.2597E-02  4.1000E-01
  4.6299E+02  4.2259E-01  1.2587E-02  4.1000E-01
  4.6359E+02  4.2258E-01  1.2577E-02  4.1000E-01
  4.6419E+02  4.2257E-01  1.2567E-02  4.1000E-01
  4.6479E+02  4.2256E-01  1.2557E-02  4.1000E-01
  4.6539E+02  4.2255E-01  1.2547E-02  4.1000E-01
  4.6599E+02  4.2254E-01  1.2537E-02  4.1000E-01
  4.6659E+02  4.2253E-01  1.2528E-02  4.1000E-01
  4.6719E+02  4.2252E-01  1.2518E-02  4.1000E-01
  4.6779E+02  4.2251E-01  1.2508E-02  4.1000E-01
  4.6839E+02  4.2250E-01  1.2499E-02  4.1000E-01
  4.6899E+02  4.2249E-01  1.2489E-02  4.1000E-01
  4.6959E+02  4.2248E-01  1.2480E-02  4.1000E-01
  4.7019E+02  4.2247E-01  1.2470E-02  4.1000E-01
  4.7079E+02  4.2246E-01  1.2461E-02  4.1000E-01
  4.7139E+02  4.2245E-01  1.2451E-02  4.1000E-01
  4.7199E+02  4.2244E-01  1.2442E-02  4.1000E-01
  4.7259E+02  4.2243E-01  1.2433E-02  4.1000E-01
  4.7319E+02  4.2242E-01  1.2424E-02  4.1000E-01
  4.7379E+02  4.2241E-01  1.2415E-02  4.1000E-01
  4.7439E+02  4.2241E-01  1.2405E-02  4.1000E-01
  4.7499E+02  4.2240E-01  1.2396E-02  4.1000E-01
  4.7560E+02  4.2239E-01  1.2387E-02  4.1000E-01
  4.7620E+02  4.2238E-01  1.2378E-02  4.1000E-01
  4.7680E+02  4.2237E-01  1.2370E-02  4.1000E-01
  4.7740E+02  4.2236E-01  1.2361E-02  4.1000E-01
  4.7800E+02  4.2235E-01  1.2352E-02  4.1000E-01
  4.7860E+02  4.2234E-01  1.2343E-02  4.1000E-01
  4.7920E+02  4.2233E-01  1.2334E-02  4.1000E-01
  4.7980E+02  4.2233E-01  1.2326E-02  4.1000E-01
  4.8040E+02  4.2232E-01  1.2317E-02  4.1000E-01
  4.8100E+02  4.2231E-01  1.2308E-02  4.1000E-01
  4.8160E+02  4.2230E-01  1.2300E-02  4.1000E-01
  4.8220E+02  4.2229E-01  1.2291E-02  4.1000E-01
  4.8280E+02  4.2228E-01  1.2283E-02  4.1000E-01
  4.8340E+02  4.2227E-01  1.2274E-02  4.1000E-01
  4.8400E+02  4.2227E-01  1.2266E-02  4.1000E-01
  4.8460E+02  4.2226E-01  1.2257E-02  4.1000E-01
  4.8520E+02  4.2225E-01  1.2249E-02  4.1000E-01
  4.8580E+02  4.2224E-01  1.2241E-02  4.1000E-01
  4.8640E+02  4.2223E-01  1.2233E-02  4.1000E-01
  4.8700E+02  4.2222E-01  1.2224E-02  4.1000E-01
  4.8760E+02  4.2222E-01  1.2216E-02  4.1000E-01
  4.8820E+02  4.2221E-01  1.2208E-02  4.1000E-01
  4.8880E+02  4.2220E-01  1.2200E-02  4.1000E-01
  4.8940E+02  4.2219E-01  1.2192E-02  4.1000E-01
  4.9000E+02  4.2218E-01  1.2184E-02  4.1000E-01
  4.9060E+02  4.2218E-01  1.2176E-02  4.1000E-01
  4.9120E+02  4.2217E-01  1.2168E-02  4.1000E-01
  4.9180E+02  4.2216E-01  1.2160E-02  4.1000E-01
  4.9240E+02  4.2215E-01  1.2152E-02  4.1000E-01
  4.9300E+02  4.2214E-01  1.2144E-02  4.1000E-01
  4.9360E+02  4.2214E-01  1.2137E-02  4.1000E-01
  4.9420E+02  4.2213E-01  1.2129E-02  4.1000E-01
  4.9480E+02  4.2212E-01  1.2121E-02  4.1000E-01
  4.9540E+02  4.2211E-01  1.2114E-02  4.1000E-01
  4.9600E+02  4.2211E-01  1.2106E-02  4.1000E-01
  4.9660E+02  4.2210E-01  1.2098E-02  4.1000E-01
  4.9720E+02  4.2209E-01  1.2091E-02  4.1000E-01
  4.9780E+02  4.2208E-01  1.2083E-02  4.1000E-01
  4.9840E+02  4.2208E-01  1.2076E-02  4.1000E-01
  4.9900E+02  4.2207E-01  1.2068E-02  4.1000E-01
  4.9960E+02  4.2206E-01  1.2061E-02  4.1000E-01
  5.0020E+02  4.2205E-01  1.2054E-02  4.1000E-01
  5.0080E+02  4.2205E-01  1.2046E-02  4.1000E-01
  5.0140E+02  4.2204E-01  1.2039E-02  4.1000E-01
  5.0200E+02  4.2203E-01  1.2032E-02  4.1000E-01
  5.0260E+02  4.2202E-01  1.2024E-02  4.1000E-01
  5.0320E+02  4.2202E-01  1.2017E-02  4.1000E-01
  5.0380E+02  4.2201E-01  1.2010E-02  4.1000E-01
  5.0440E+02  4.2200E-01  1.2003E-02  4.1000E-01
  5.0500E+02  4.2200E-01  1.1996E-02  4.1000E-01
  5.0560E+02  4.2199E-01  1.1989E-02  4.1000E-01
  5.0620E+02  4.2198E-01  1.1982E-02  4.1000E-01
  5.0680E+02  4.2197E-01  1.1975E-02  4.1000E-01
  5.0740E+02  4.2197E-01  1.1968E-02  4.1000E-01
  5.0800E+02  4.2196E-01  1.1961E-02  4.1000E-01
  5.0860E+02  4.2195E-01  1.1954E-02  4.1000E-01
